seller_id,performance,performance_score,order_count,total_sales,avg_order_value,avg_processing_time,avg_delivery_days,prediction,on_time_delivery_rate,shipping_ratio
yKLv906bPfTs,Medium,68.47,699,1043148.72,1492.344377682403,0.4095680668150268,8.211175968976846,1,99.41690962099126,2.169612977140978
MxsQfJ8V3Wj7,Medium,75.38,2071,1041319.54,502.8100144857556,0.4468799012375485,9.185944916125685,1,100.0,9.988831094055913
FcrnIEqLCqVq,Medium,71.42,7394,1015876.62,137.3920232621044,0.3218220119040463,15.922863567432051,1,97.84960779010008,33.90531814778846
WUOUhAYcu4tr,Medium,68.16,5627,939969.13,167.0462288963924,0.412050090009149,12.265203793795129,1,96.86267479383292,32.8446116097451
IHL7YQnnU4LS,Medium,71.61,2030,924874.34,455.6031231527093,0.2917231173599708,8.340615216201423,1,97.83251231527092,10.941768586638483
HPuxRyj1uNUP,Medium,64.76,7580,909824.11,120.0295659630607,0.4952938410045929,10.574541875855076,1,94.26121372031665,38.37431390997102
Rvum5utfPG0m,Medium,75.07,1297,880245.25,678.6779105628373,0.4459378391016305,12.702131682086868,1,100.0,6.305382505614203
eVS6MuExSoto,Medium,60.82,505,855251.0,1693.5663366336637,0.7145100843417675,10.048704505867253,1,96.83168316831684,2.761971631719811
rA6aq9wj3MEo,Medium,65.49,2493,854109.66,342.60315282791817,0.4414961243333185,10.74507953751987,1,94.19642857142856,12.208326972908841
dQCmV6mcOXGX,Medium,70.84,4864,822104.6799999999,169.01823190789472,0.3037356394866289,9.879644380387274,1,96.74074074074072,23.97011047303611
9IoQ4CUO45Pc,Medium,61.81,686,814033.96,1186.6384256559766,0.5864974759745167,10.90705481994385,1,94.75218658892128,3.641020087171793
DhnYfWO3PJ5F,Medium,64.67,3364,801348.4,238.2129607609988,0.4366093605496102,13.570807439611134,1,92.33576642335768,19.335063250890624
0TGBD26I0208,Medium,63.9,3104,746582.77,240.52279961340207,0.558420302954372,6.735938674559708,1,96.06578523057078,18.38463804890649
zhKBSmYNDuJd,Medium,69.46,1672,721225.13,431.3547428229665,0.3984159370569732,9.15665820762449,1,99.76076555023924,9.526179433043328
XLxN4hdOlYco,Medium,65.92,2087,670616.57,321.33041207474844,0.4507837982927825,11.487044662505102,1,95.86817511067387,11.880511690905578
Ivbw25fb5t2Z,Medium,61.79,962,670321.08,696.7994594594594,0.560574925887426,15.649135156791408,1,93.71069182389935,4.821660986702074
CmIOujRnGWTM,Medium,61.71,611,668012.37,1093.3099345335515,0.5404873613384251,13.500674554464446,1,93.81270903010034,5.580910125960691
JZPhFrxpqDgz,Medium,69.73,1424,643500.62,451.8965028089888,0.2411135738529962,14.550831073787974,1,93.04286718200984,9.713944020753235
3cqSxyYyqpx6,Medium,67.67,559,628849.81,1124.9549373881932,0.3972293240243821,11.454817361525212,1,98.13780260707637,3.6660756882474046
AY561gRQMc6U,Medium,64.51,2305,616300.72,267.3755835140998,0.4747772806700409,13.906809226118744,1,94.27331887201736,13.020393680539591
VZmgxK6ws7Pt,Medium,69.22,1199,604089.34,503.82763969974974,0.2308018545547215,12.57625776109721,1,92.10084033613444,11.593675862580195
I1tzIpbuBorJ,Medium,69.9,2276,596182.6900000001,261.9431854130053,0.2715698431295971,10.028699564294085,1,94.52296819787986,20.801767994974828
LLty41IbV7xo,Medium,63.66,3629,568840.33,156.7485064756131,0.5834912465682822,11.623597409754757,1,96.496106785317,27.30049221369378
PajbyLRnTzGg,Medium,66.96,2732,565255.99,206.90189970717424,0.3225472240862751,9.134285055209858,1,91.4714494875549,28.19583566022892
nOpV5DDruGvj,Medium,64.68,1204,546633.26,454.0143355481728,0.5097959732988803,10.162491069505968,1,97.0906068162926,8.541264027732232
TBkUw9PKrND5,Medium,65.22,20247,546091.46,26.97147528028844,0.3989646499984451,13.104379191864732,1,90.9459865718008,184.08794563460123
VyDYXaRCd51S,Medium,64.36,1926,536026.5,278.3107476635514,0.5001944336275528,11.63399761066882,1,95.43094496365524,19.523133651041505
oGYw3FCx0i23,Medium,69.53,1722,532407.6799999999,309.17983739837393,0.3423741907557964,11.124121795285411,1,97.39336492890996,12.354930717753735
tijNBaiwsAmy,Medium,65.66,1705,524815.17,307.80948387096777,0.4091285706527642,8.566317163571195,1,94.01759530791789,13.660521665179761
vmUdCiLPoz75,Medium,69.78,1261,522975.28,414.7305947660587,0.2892917235732957,12.310017668590476,1,95.98715890850724,8.621311890688217
QZGYZHmzukoV,Medium,67.22,2342,516853.43,220.68891118701964,0.2914293388446089,13.92751658522314,1,90.56429232192414,20.18905050122237
A7s2wiNKJ3HW,Medium,67.84,1830,513445.46,280.57128961748634,0.3339039541590771,11.08444182604736,1,94.13716814159292,13.01863882485201
v7C619QzbXVy,Medium,73.84,1827,512046.37,280.26621237000546,0.1730737940663707,7.748833780585456,1,97.42152466367712,13.268938904888634
QVo9EUjjuncJ,Medium,66.59,2212,508565.54,229.9120886075949,0.3784518210853259,10.199204727161607,1,93.71609403254972,20.743060963194637
ftbUjJ6Gsazg,Medium,70.25,1264,507592.1,401.5760284810127,0.3182987759317862,8.262335133541374,1,98.00319488817892,13.147117537881304
9fFFM6RBxCkT,Medium,66.8,3132,495231.18,158.11978927203066,0.431326365977248,11.284674806211862,1,96.757457846952,25.790235986352876
zPSCpHFnSfys,Medium,64.57,5341,486985.88,91.17878299943833,0.4378663093677838,11.316749277947672,1,92.76215805471124,40.26540358829295
al4fWZ5NFQzG,Medium,75.14,3975,471819.91,118.69683270440252,0.4427458973911018,10.3771565717447,1,100.0,43.50603602124379
hB0eH2oAUtkk,Medium,69.28,1101,470497.79,427.3367756584923,0.3050006517643893,12.767298499680424,1,96.32014719411224,12.95748488000337
eoYO9MccUByn,Medium,64.38,1565,465997.91,297.7622428115016,0.5916593968169448,9.657565857590818,1,98.86666666666667,9.94507250043246
OnC6iPAbNc8Z,Medium,69.45,4561,460313.69,100.92385222538915,0.3477621257521499,11.514527112414433,1,97.16109154929578,37.749511642810354
xbr8ZnHWrWgb,Medium,68.98,820,436627.34,532.4723658536585,0.1890305866079494,11.307704183604336,1,90.3658536585366,6.754116679912897
YRYlK9uqyLE6,Medium,68.57,1805,435077.48,241.0401551246537,0.2798092425874628,9.65672417153996,1,93.42030629608622,19.26482152098518
OkFthMYQJf3H,Medium,63.92,2612,433659.31,166.025769525268,0.4745077695181782,16.094184537356078,1,93.8276397515528,25.161138590567788
kYHploWLdvqh,Medium,66.32,655,427567.0,652.7740458015268,0.330849537037037,13.661550183771558,1,93.12977099236642,5.426422057829533
lbmduirZT5rh,Medium,64.88,1831,411398.38,224.6850791916985,0.436766060845116,16.37876944393875,1,94.26542872747132,21.822963911525367
cUodQhgpRajF,Medium,61.97,1380,408068.71,295.70196376811595,0.6253594672571122,7.773290920222759,1,96.42579642579643,17.756002414397322
eV7Woul7454D,Medium,62.29,4883,401320.64,82.18731107925456,0.583467192489438,12.673516814287664,1,94.3876486542875,66.90213341631271
JX4iwTS6jjJU,Medium,65.72,2830,388693.4,137.34749116607776,0.3991879989530166,8.442083959069492,1,93.73209169054442,23.60944384442854
YMbd2nIOx4Il,Medium,71.62,101,374133.05,3704.287623762376,0.404148102310231,8.947438920975431,1,100.0,0.9029221021772871
4mKqWzXFLaBt,Medium,68.51,1481,373057.38,251.89559756921,0.2752795517918323,12.639004801560509,1,93.58541525995948,22.441306482128834
1Yy6Z1b3bzM0,Medium,61.33,892,370642.61,415.5186210762332,0.5641995982810165,11.35217950714167,1,94.17142857142858,10.045159135912625
YlP5976VHgAM,Medium,72.6,2272,368463.83,162.17598151408453,0.218760998426904,6.119323466842723,1,97.64816556914391,23.465304586341624
cUn7dujqBetE,Medium,68.9,1258,366909.25,291.6607710651828,0.2602742356326915,12.819408746982276,1,93.72937293729372,13.362982808419247
QwTHQ3NRUJGs,Medium,73.99,1276,366368.05,287.12229623824453,0.1504533209247648,10.458166561447811,1,97.8021978021978,12.929719171745463
N5BGxhFNHIz2,Medium,70.09,4009,365971.57,91.28749563482164,0.2990567750339514,8.428760084370351,1,96.70740833125468,48.57178386834803
ESs66EAdIPaF,Medium,68.23,845,356587.86,421.9974674556213,0.2789544844400614,10.759239124479508,1,94.2098914354644,10.826358474458441
P4kjq7WSvXsY,Medium,68.86,482,338998.88,703.3171784232366,0.3261485947825419,10.694524070232058,1,98.3157894736842,6.7974472364038485
dHUHvmn8Gewy,Medium,64.38,857,323698.17,377.7108168028004,0.5479705799732054,11.842716855201177,1,99.3983152827918,11.414349361320147
2IxTbqKqgUdA,Medium,60.15,429,318330.47,742.0290675990675,0.5973061544936545,11.192040112665111,1,94.58823529411764,6.878785433263741
KyJlfZytZk4Z,Medium,65.06,566,316353.75999999995,558.9289045936395,0.4216706746499149,10.494270751537757,1,96.113074204947,8.943863983156074
2cg7E5j1pzxq,Medium,70.01,1947,307620.29,157.99706728299947,0.3527405231695485,12.582398068490935,1,99.89567031820552,19.91629030711856
y2wUonMtvOnt,Medium,60.78,521,307607.05,590.4166026871401,0.5911710919172531,11.58860251386223,1,95.20153550863724,8.44457888725242
zhfqHH2Tkc7w,Medium,66.4,287,305525.75,1064.5496515679442,0.3615769776745386,8.896755428119757,1,97.21254355400696,3.4836801808030913
yNuJ972zjSM4,Medium,65.96,941,300163.46,318.9834856535601,0.4696068258747589,6.234840976404141,1,98.8272921108742,13.154532533706801
fPb06UMDTWgq,Medium,72.08,2488,294097.77,118.2064991961415,0.1427658129391449,14.28239444704954,1,93.89067524115757,32.231084241135186
TONxC5aLQqev,Medium,62.62,485,292114.74,602.2984329896907,0.4235232197403589,11.247355670103092,1,92.3728813559322,7.84759783090713
gLmgFBt9KEP2,Medium,62.42,986,291764.04,295.90673427991885,0.473979462474645,6.17674580703929,1,92.90060851926978,16.165563103664184
R7nUkxgwW9FO,Medium,67.99,1978,287810.66000000003,145.50589484327605,0.388740608499045,10.211856480311202,1,97.66233766233766,28.686359289124308
DHOPtCppeECW,Medium,63.42,1194,286136.83,239.64558626465663,0.6119380564085862,10.945606301181837,1,99.32773109243698,17.23763068179654
Ko3LWNo5BK3H,Medium,63.62,333,285818.12,858.3126726726726,0.5143596721721722,10.4268541110555,1,99.09909909909908,5.340718076236734
olJ9Vx6j3yjJ,Medium,62.94,1234,260139.71,210.81013776337116,0.4912767122876523,14.709198265577164,1,94.32739059967584,28.3860776195991
fsdM6QZEnGMM,Medium,67.73,872,259353.39,297.42361238532106,0.3657602122621474,11.468055502463471,1,97.46835443037976,14.699383725040185
ohSnplkhmSF0,Medium,67.64,1386,259089.96,186.9335930735931,0.4173130027123083,11.4963662167308,1,99.35064935064936,30.316022280446532
xeWVu6d99qTQ,Medium,66.66,2058,257000.92,124.87896987366376,0.2935091321581543,11.77805314850808,1,91.44800777453838,46.61591483797023
J8zCrgNURNmv,Medium,65.91,612,255818.63,418.0042973856209,0.3815690435124667,10.24367582758412,1,95.6953642384106,8.908874228589216
V5WynwQkZECV,Medium,70.5,279,254265.71,911.3466308243728,0.5098827658303465,9.910763598499932,1,100.0,2.7227383511524224
yWBcmXHhf5dK,Medium,61.16,769,250672.92,325.9725877763329,0.5238316356017916,13.016209949790492,1,93.8239159001314,12.506352900026057
qnplB5uiTm6l,Medium,68.41,1046,250033.05,239.0373326959847,0.2593326428723178,10.660938794614404,1,93.85365853658536,15.799515304076802
MD95fJyKH99j,Medium,72.42,840,246137.63,293.0209880952381,0.1922446125440917,11.505946070326278,1,97.95918367346938,16.745424094641685
PrJP7ZtLapUo,Medium,76.51,227,240960.66,1061.5007048458149,0.2605547397617882,11.748714614945342,1,100.0,3.0118401900127596
OXtQyYTbs2RE,Medium,70.0,157,239216.67,1523.6730573248408,0.1583884760556735,21.59389478650625,1,97.14285714285714,2.1315863982221637
yWUu6WhwFUAg,Medium,67.04,1162,235176.4,202.3893287435456,0.3888964588512781,11.83899655168292,1,97.19789842381786,30.707813369028525
UGCjf2WS6Uvy,Medium,65.63,401,227507.23,567.3497007481297,1.0604226701764108,11.069687528863028,1,100.0,6.989975659235094
e04MSACAuPpW,Medium,68.98,1082,226631.32,209.45593345656192,0.2735290228999795,9.651511368693091,1,95.86854460093896,24.20035765577326
oqejBC0typqo,Medium,68.88,1084,226182.02,208.655,0.368740977774361,10.42879584785431,1,99.90774907749078,20.273631829797964
8LI433LuGPcs,Medium,69.31,859,223698.41,260.41724097788125,0.1311149646445048,11.2514487938171,1,90.30732860520094,19.474045434654634
Ld5BbJbgEpJp,Medium,62.86,248,223512.98,901.2620161290324,0.5080482750896057,9.358295204226405,1,98.79032258064515,4.5730901176298575
nKBsxjDoWKEM,Medium,61.15,904,215275.61,238.13673672566367,0.6707321370042609,9.211642225397412,1,97.81105990783408,19.39413851852516
quRHu0B8Aaes,Medium,66.91,466,213550.44,458.2627467811159,0.3613136822444762,13.379835007351772,1,97.61904761904762,9.43643571982338
lnvB1XSo3zwf,Medium,60.81,432,212406.22,491.6810648148148,0.6951926601080246,8.017777483067558,1,99.30555555555556,8.273938493891563
ALly5cKZN6tz,Medium,71.48,200,211602.41,1058.01205,0.4334239583333333,6.728869965277778,1,100.0,5.017617710497721
q1Q2n7nr6h9B,Medium,70.14,1063,207262.48,194.97881467544687,0.2722431274171631,11.642270097296262,1,97.92256846081207,20.36645513457139
4YcgcZ3R8f8q,Medium,72.95,900,205249.98,228.05553333333336,0.4587891460905349,7.873422119341564,1,100.0,19.070993332130897
j6ZQXHPSPppN,Medium,67.79,823,201720.54,245.1039368165249,0.2706473184150128,12.085302416632915,1,94.26129426129424,18.37866386833983
kuf0AKEb35Ae,Medium,68.66,541,200959.4,371.4591497227357,0.650921625761621,18.78377154360923,1,100.0,21.025003060319648
9G9sbLy1ABkN,Medium,62.65,255,196432.18,770.322274509804,0.5219967774146695,13.636150780682645,1,99.60474308300395,12.450831630540373
m2zBHhCnIKh3,Medium,70.07,341,196340.76,575.7793548387097,0.5248917603453894,12.418714938362116,1,100.0,8.973577366207607
W0eFCV4DQ2OM,Medium,61.73,575,195775.97,340.47994782608697,0.6555104468599035,12.2779144726248,1,99.65217391304348,13.989602503310289
94l6BertAIx7,Medium,62.69,1052,194694.11,185.0704467680609,0.5046564634382481,10.3304813582594,1,95.62737642585552,20.468960257708876
luzDO2kXE6wp,Medium,63.56,2548,193316.07,75.86972919937206,0.3967009301049479,7.3860266358145825,1,91.07704402515722,70.95380120235218
rFT13UJuGo0Q,Medium,66.25,1131,192152.65,169.89624226348363,0.2997147517765334,14.24583628057766,1,92.5589836660617,31.79890571376455
4SRv5bbOf4fh,Medium,60.89,1855,190649.9,102.77622641509434,0.601075434261755,9.345946690625937,1,94.9918345127926,44.86014417002055
5YpZRhwM0e0V,Medium,66.35,715,189739.45,265.3698601398602,0.3131242391867392,9.48764937839938,1,94.2090395480226,12.062494120226447
xqS6FkG5qqve,Medium,65.65,457,188992.31,413.5499124726477,0.3507063224329362,8.759977231744873,1,95.40481400437638,10.751067067226174
kjxg8iwrBzpD,Medium,72.63,1283,184336.32,143.67600935307874,0.1375983300135677,7.297382933157241,1,96.64848012470772,32.62468297077863
y58cZren4xNt,Medium,66.22,314,179510.42,571.6892356687898,0.3267840292521821,12.184449420559094,1,96.4968152866242,12.457527535170382
cc5CiZSOFEF6,Medium,59.7,223,179429.49,804.6165470852018,0.4709296628467032,12.325888349111445,1,92.82511210762333,5.856919060517868
pxyYUYfBOHRj,Medium,61.39,990,177403.65,179.19560606060605,0.6815492307332586,10.01032955714553,1,98.79518072289156,25.59160986822988
cYJkVT6fDynQ,Medium,64.97,196,175421.0,895.0051020408164,0.2831491520219198,11.783975340136054,1,93.87755102040816,4.170144965540044
oAZOntQn2tEJ,Medium,63.04,334,175393.63,525.130628742515,0.3753884591927257,12.215975860778444,1,92.7710843373494,6.369267800660721
cjilIa8d2RUG,Medium,65.65,568,170802.17,300.7080457746479,0.3440039979460094,12.048822439847418,1,94.73684210526316,12.826019716260042
JnBNiGbt4dPz,Medium,67.32,569,169493.27,297.87920913884005,0.3417243946494825,12.035550348239276,1,97.45454545454544,11.737468986231727
wnF6o59qfQ7x,Medium,67.1,366,166526.74,454.9910928961749,0.7197967896174864,12.878082561728394,1,100.0,10.643623960932642
VbREMx1xh7Eb,Medium,67.16,453,156992.79,346.56245033112583,0.1964256806475349,13.620484782519826,1,91.07142857142856,11.61858452225736
KMUPLmVqQPcw,Medium,67.98,520,156158.7,300.3051923076923,0.3271850738960114,10.427655248397436,1,98.46153846153848,13.782344499537972
hd6t04omaVjn,Medium,62.21,1447,156094.01,107.87422944022116,0.4346017702654279,14.854594539468634,1,91.77888022678952,63.01880514185009
aYpLAc7NKKe7,Medium,62.83,904,154312.8,170.7,0.4257185400278597,11.2769720993117,1,93.14159292035396,40.33507265761492
ffUNNLStwOip,Medium,60.17,551,153587.96,278.7440290381125,0.6474534516367547,9.183802051824964,1,97.39292364990688,10.723490304839
0cZYf13ssPdF,Medium,63.56,380,153305.63999999998,403.4358947368421,0.3921963023879142,13.936494700292398,1,94.47368421052632,14.814001624467307
tQFHgEUSAMiP,Medium,66.03,566,153134.21,270.55514134275614,0.2913216938227981,14.263620926580291,1,93.46153846153848,17.733901523376126
QUdLxWDyxtsP,Medium,62.33,1124,150716.26,134.08919928825622,0.5371380733491499,12.65868013336958,1,96.97508896797152,23.0251334527542
S0NEanjpRQ0x,Medium,67.65,1281,147531.23,115.16879781420766,0.3385691788099575,10.057882622083442,1,97.0335675253708,42.61711910081682
f9ZjTvStsXQw,Medium,64.19,379,146481.63,386.4950659630607,0.3984213146193687,10.322286872129384,1,96.37883008356546,13.32362972749552
O04i82YS0uAJ,Medium,65.74,2846,145434.46,51.10135628952917,0.3518615999388355,8.191259361742276,1,93.63796133567662,97.57543707316685
IEyfJqBLbCtG,Medium,67.54,241,143658.94999999998,596.0952282157675,0.6105571884124789,11.121630167511912,1,100.0,4.634559837726783
s2bxGXOv33PT,Medium,66.33,54,143542.85,2658.200925925926,0.5094189386145405,9.075935142318244,1,100.0,1.2798547611392697
uEFXsCQR7sKo,Medium,64.69,766,141193.02,184.325091383812,0.4602462588240982,11.074152236848466,1,98.69451697127938,23.640665806284193
ARNPJQjYTDDb,Medium,67.25,437,141157.99,323.01599542334094,0.3136505477159081,9.399420289855074,1,97.44186046511628,14.459599488488042
4Qi71ZsjOJIX,Medium,67.93,450,139617.2,310.2604444444445,0.3390770061728395,8.85924776234568,1,99.77777777777776,12.653283406342483
1svDQkmb2Knh,Medium,66.2,281,139589.55,496.75996441281137,0.2622206570449453,11.170028090813233,1,94.5054945054945,10.250889124579885
ENekhljjhevR,Medium,58.95,467,137320.42,294.0480085653105,0.5313951839955587,14.103108146958522,1,92.68817204301077,17.575361333733174
KIHrC3FMX5je,Medium,70.47,916,137036.1,149.60272925764193,0.5351625045487627,10.025616281538088,1,100.0,31.981733280500535
k6TefnINF6Kt,Medium,61.15,118,136267.44,1154.808813559322,0.4699928397677338,8.409776463433772,1,98.30508474576273,3.5396423386246925
2u7k61LiSKc4,Medium,69.95,564,135946.9,241.04060283687943,0.2648724799711058,8.422879728132388,1,99.64476021314388,17.722493120475715
EGpv4plsYpt1,Medium,68.83,277,134637.53,486.0560649819495,0.222884158978473,11.106989737932878,1,97.47292418772562,7.108582577235337
lAnSOSAjk3Uz,Medium,64.62,888,133252.54,150.05916666666667,0.4272657944402736,7.836093867304805,1,97.07207207207207,28.739407143758754
ZsDn106jXrgr,Medium,60.74,1219,133148.22,109.22741591468416,0.4734071073739859,11.67795531021177,1,91.70771756978654,52.87460846265913
3Q4DoxWsVAXa,Medium,66.89,1408,130526.17,92.70324573863635,0.4063342326257366,10.665316971801348,1,99.41348973607036,41.57690369678356
WNQeplAutf3H,Medium,62.39,342,129657.76,379.1162573099415,0.4922762684102231,5.618094609594975,1,97.953216374269,7.9718714869052185
JWYza2OJmoNl,Medium,63.71,716,128461.8,179.4159217877095,0.4297642509828264,11.73032043696979,1,96.2290502793296,23.996495456236797
XEurPdGwwrtN,Medium,59.22,256,126699.22,494.918828125,0.6961470540364584,8.415439091435186,1,99.609375,8.857150028232217
SixfIXbZXuJK,Medium,63.15,363,126412.4,348.24352617079893,0.3768065758596062,11.913257703295582,1,93.88888888888889,12.505149811252695
3t74Pe6EQyNu,Medium,58.52,841,122588.22,145.7648275862069,0.742816890166028,10.97276261174968,1,96.55172413793105,24.93009524079883
AtrLVfFKyuAA,Medium,61.26,291,122479.34,420.89120274914086,0.445808116965763,7.274741949853634,1,94.84536082474226,9.953245992344504
m3ZW0huovPVQ,Medium,68.1,403,116721.0,289.6302729528536,0.1056844499586435,9.803243899917288,1,90.56122448979592,15.04229744433307
hXgSxJTnYOrQ,Medium,64.1,406,116207.04,286.224236453202,0.3706072112753147,14.177074239417989,1,95.07389162561576,10.511660911421547
4YvZWfI3A03T,Medium,63.8,490,115191.33,235.08434693877552,0.293068074452003,14.400632629440668,1,90.43659043659044,21.078114125429405
yltqvkLskQa3,Medium,61.14,806,115068.21,142.76452853598013,0.6614202652559507,10.993758931853687,1,99.87593052109182,37.36535920737795
c9lDHwa1ASLS,Medium,73.28,198,114764.82,579.620303030303,0.3320708239805461,9.712594521604938,1,100.0,9.859911774357332
UjcKsvgC0OiM,Medium,69.62,260,112488.52,432.6481538461539,0.4891713853276354,8.784609686609688,1,100.0,11.844408656101086
h5jBMl1c5nuX,Medium,62.2,582,111634.2,191.81134020618555,0.4092476454117347,12.470040469485808,1,93.03571428571428,16.99454109941219
GU1IRg0p4O0N,Medium,64.22,604,111435.3,184.4955298013245,0.437686603200883,11.159727012815797,1,97.94871794871794,23.22788200866332
NFarHrNhIIbP,Medium,67.64,154,111321.52,722.8670129870129,0.2394419642857143,8.804439935064934,1,98.63013698630137,4.837043188055643
IN3f7GZE7KZ8,Medium,72.53,770,110440.24,143.42888311688313,0.427922138047138,9.32325689935065,1,100.0,24.828124241671333
QJ3gwfhIcqes,Medium,70.78,319,110321.55,345.8355799373041,0.1815297733077905,10.588344762277952,1,99.05956112852664,13.962068154408636
l1KPH7cJnuvD,Medium,68.35,237,109862.93,463.5566666666666,0.5290676765900922,8.556396311923738,1,100.0,8.1820683282341
